"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Duplicate ID error","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Add","",""
"","0","TestAuthAdmin_RegisterAdmin","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthAdminServiceSuite","",""
"","146","TestAuthorRep_HasArtworks","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","0","TestEventServ_GetAll","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","EventServiceSuite","",""
"","5","TestBuyTicketsServ_BuyTicket","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","BuyTicketsServiceSuite","",""
"","9","Not found","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_GetByID","",""
"","15","Not found","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_GetByID","",""
"","10","Not found","EventRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEventRep_GetArtworkIDs","",""
"","277","TestAuthorRep_GetByID","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","16","Not found","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_GetByID","",""
"","3","TestBuyTicketsServ_GetAllTicketPurchasesOfUser","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","BuyTicketsServiceSuite","",""
"","135","Success","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Add","",""
"","0","TestAuthZ_Authz_GetEmployeeID","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthZServiceSuite","",""
"","85","Success","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Update","",""
"","0","TestSearcher_GetEvent","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","SearcherServiceSuite","",""
"","73","TestCollectionRep_GetByID","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","CollectionRepSuite","",""
"","284","TestEventRep_Delete","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","EventRepSuite","",""
"","0","TestAuthEmployee_RegisterEmployee","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthEmployeeServiceSuite","",""
"","138","TestAuthorRep_Update","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","1","TestAuthorServ_GetAll","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthorServiceSuite","",""
"","143","Event not found","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_AddArtworksToEvent","",""
"","17","Not found","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestAdminRep_GetByID","",""
"","98","TestAdminRep_GetByLogin","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","AdminRepSuite","",""
"","140","Empty result for artwork without events in date range","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_GetEventsOfArtworkOnDate","",""
"","1","TestAdminService_GetAllEmployees","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","AdminServiceSuite","",""
"","48","Success","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Add","",""
"","175","Success","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Update","",""
"","0","TestAuthorServ_Update","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthorServiceSuite","",""
"","349","TestUserRep_Add","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","1054","Success with title filter","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_GetAllEvents","",""
"","1","TestAuthorServ_Add","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthorServiceSuite","",""
"","0","TestEventService_AddArtworksToEvent","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","EventServiceSuite","",""
"","2651","TestEventRep_AddArtworksToEvent","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EventRepSuite","",""
"","2956","TestEventRep_GetAllEvents","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EventRepSuite","",""
"","0","TestAuthUser_VerifyByToken","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthUserServiceSuite","",""
"","180","TestEventRep_CheckEmployeeByID","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","EventRepSuite","",""
"","0","TestAuthAdmin_LoginAdmin","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthAdminServiceSuite","",""
"","2","TestBuyTicketsServ_CancelBuyTicket","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","BuyTicketsServiceSuite","",""
"","21","Not found","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_GetByLogin","",""
"","1086","Success with empty filter","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_GetAllEvents","",""
"","526","Artwork not found","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEventRep_AddArtworksToEvent","",""
"","19","Not found","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_GetByID","",""
"","555","TestEmployeeRep_Update","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EmployeeRepSuite","",""
"","0","TestCollectionServ_GetAll","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","CollectionServiceSuite","",""
"","481","Success","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_DeleteArtworkFromEvent","",""
"","269","Success","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_Delete","",""
"","18","Not found","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Update","",""
"","384","Success","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_AddArtworksToEvent","",""
"","113","Success","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Delete","",""
"","1","TestAdminService_ChangeEmployeeRights","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","AdminServiceSuite","",""
"","0","TestAuthAdmin_VerifyByToken","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthAdminServiceSuite","",""
"","24","Not found","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_GetByID","",""
"","0","TestEventService_GetArtworksFromEvent","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","EventServiceSuite","",""
"","17","Not found","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Update","",""
"","0","TestBuyTicketsServ_GetBuyTicketTransactionDuration","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","BuyTicketsServiceSuite","",""
"","13","Not found","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Update","",""
"","2402","TestEventRep_GetByID","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","EventRepSuite","",""
"","32","Has artworks - false","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_HasArtworks","",""
"","37","Duplicate login error","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Add","",""
"User register, auth, search events","486","TestUser_MVP","","Sun Nov 02 10:42:56 GMT 2025","passed","Sun Nov 02 10:42:57 GMT 2025","","UserE2ESuite","",""
"","17","Not found","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_Update","",""
"","441","TestEmployeeRep_Delete","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EmployeeRepSuite","",""
"","1","TestArtworkServ_GetAll","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","ArtworkServiceSuite","",""
"","104","Has artworks - true","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_HasArtworks","",""
"","273","TestUserRep_Update","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","9","Author not found","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_HasArtworks","",""
"","907","TestEventRep_GetEventsOfArtworkOnDate","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","EventRepSuite","",""
"","0","TestSearcher_GetAllEvents","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","SearcherServiceSuite","",""
"","114","Update function returns error","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Update","",""
"","0","TestAuthorServ_Delete","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthorServiceSuite","",""
"","17","Employee not found error","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_Add","",""
"","1","TestCollectionServ_Update","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","CollectionServiceSuite","",""
"","44","Collection not found error","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Add","",""
"","265","TestArtworkRep_Delete","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","ArtworkRepSuite","",""
"","93","Success","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Update","",""
"","159","TestArtworkRep_GetByID","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","ArtworkRepSuite","",""
"","687","Duplicate artwork error","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_AddArtworksToEvent","",""
"","130","Duplicate error","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Add","",""
"","314","TestEmployeeRep_GetAll","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EmployeeRepSuite","",""
"","0","TestArtworkService_Add","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","ArtworkServiceSuite","",""
"","77","Success","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Delete","",""
"","263","TestUserRep_GetAll","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","134","Success","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_GetByID","",""
"","0","TestAdminService_GetAllUsers","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","AdminServiceSuite","",""
"","91","TestCollectionRep_GetAll","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","CollectionRepSuite","",""
"","440","Success","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEventRep_GetArtworkIDs","",""
"","110","TestUserRep_GetByLogin","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","148","Success","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Add","",""
"","82","TestAuthorRep_Delete","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","82","Success","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestAdminRep_GetByID","",""
"","161","Employee exists","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_CheckEmployeeByID","",""
"","0","TestCollectionServ_Add","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","CollectionServiceSuite","",""
"","0","TestAuthZ_Authz_GetAdminID","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthZServiceSuite","",""
"","18","Employee does not exist","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_CheckEmployeeByID","",""
"","106","TestAdminRep_Update","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","AdminRepSuite","",""
"","123","Success - enable subscription","UserRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_UpdateSubscribeToMailing","",""
"","88","Success","UserRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_GetByLogin","",""
"","587","Success","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_GetEventsOfArtworkOnDate","",""
"","39","Success","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_GetByID","",""
"","21","Not found","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestAdminRep_GetByLogin","",""
"","669","Success","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_GetCollectionsStat","",""
"","448","TestEmployeeRep_Add","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EmployeeRepSuite","",""
"","33","Update function returns error","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Update","",""
"","0","TestAuthZ_Authz_GetUserID","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthZServiceSuite","",""
"","0","TestCollectionServ_Delete","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","CollectionServiceSuite","",""
"","168","Duplicate login error","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Add","",""
"","0","TestSearcher_GetArtworksFromEvent","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","SearcherServiceSuite","",""
"","136","TestCollectionRep_Update","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","CollectionRepSuite","",""
"","42","Success","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Delete","",""
"","13","Not found","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Delete","",""
"","24","Not found","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Delete","",""
"","105","Duplicate login error","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestAdminRep_Update","",""
"","187","Success","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Update","",""
"","15","Not found","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_Delete","",""
"","19","Not found","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_UpdateSubscribeToMailing","",""
"","813","Success with date range filter","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEventRep_GetAllEvents","",""
"","572","TestEventRep_Add","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","EventRepSuite","",""
"","1","TestAuthEmployee_LoginEmployee","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthEmployeeServiceSuite","",""
"","1","TestAuthEmployee_VerifyByToken","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthEmployeeServiceSuite","",""
"","0","TestSearcher_GetCollectionsStat","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","SearcherServiceSuite","",""
"","236","Empty result for event without artworks","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_GetCollectionsStat","",""
"","125","Success","UserRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_GetAllSubscribed","",""
"","0","TestUserService_GetSelf","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","UserServiceSuite","",""
"","21","Not found","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Update","",""
"","18","Not found","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_GetByID","",""
"","159","Success","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_GetByID","",""
"","146","Empty result for event without artworks","EventRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEventRep_GetArtworkIDs","",""
"","327","TestArtworkRep_Add","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","ArtworkRepSuite","",""
"","169","Duplicate login error","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Update","",""
"","1","TestAuthUser_RegisterUser","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthUserServiceSuite","",""
"","622","Success","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:58 GMT 2025","","TestEventRep_Update","",""
"","109","Success","UserRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Update","",""
"","0","TestUserService_ChangeSubscribeToMailing","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","UserServiceSuite","",""
"","30","Update function returns error","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Update","",""
"","1796","TestEventRep_Update","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","EventRepSuite","",""
"","55","Duplicate error","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Add","",""
"","1672","TestEventRep_DeleteArtworkFromEvent","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","EventRepSuite","",""
"","56","Success","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Delete","",""
"","159","TestAdminRep_GetAll","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:02 GMT 2025","","AdminRepSuite","",""
"","58","Success","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Add","",""
"","146","Duplicate login error","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_Update","",""
"","100","TestAdminRep_GetByID","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","AdminRepSuite","",""
"","160","Success with title filter","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_GetAllArtworks","",""
"","2315","TestEventRep_SetNotValid","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","EventRepSuite","",""
"","0","TestArtworkService_Update","","Sun Nov 02 10:39:08 GMT 2025","passed","Sun Nov 02 10:39:08 GMT 2025","","ArtworkServiceSuite","",""
"","89","Duplicate login error","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestAdminRep_Add","",""
"","1","TestAuthUser_LoginUser","","Sun Nov 02 10:39:09 GMT 2025","passed","Sun Nov 02 10:39:09 GMT 2025","","AuthUserServiceSuite","",""
"","582","Update function returns error","EventRepSuite","Sun Nov 02 10:40:58 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_Update","",""
